2024-03-03T12:08:31.177860 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:31.978965 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000418.098,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:08:32.010338 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:32.044868 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:32.079321 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000418.098,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T12:08:32.110893 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:32.985308 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000419.098,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:08:33.019900 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:33.051289 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:33.085838 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000419.098,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T12:08:33.120304 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:33.960433 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000420.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:08:34.026827 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:34.026861 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:34.058317 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000420.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:08:34.127356 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:34.158897 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:08:34.979384 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000421.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:08:35.013876 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:35.044889 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:35.079347 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000421.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:08:35.113937 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:35.956175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000422.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:08:36.021306 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:36.055898 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:36.087368 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:08:36.087412 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:08:36.121880 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000422.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:08:36.156310 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:36.957538 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000423.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:08:37.022901 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:37.057390 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:37.057422 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000423.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:08:37.123345 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:37.964062 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000424.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:08:37.997918 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:38.029327 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:38.063882 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000424.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:08:38.129988 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:38.969985 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000425.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:08:39.003414 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:39.037916 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:39.071910 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000425.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:08:39.137850 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:39.172294 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:08:39.957084 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000426.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:08:40.022891 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:40.057283 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:40.057349 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000426.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:08:40.123488 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:40.965016 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000427.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:08:40.999398 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:41.033925 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:41.065336 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:08:41.099868 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:08:41.099909 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000427.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:08:41.165307 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:41.966416 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000428.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:08:42.000937 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:42.035402 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:42.066912 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000428.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:08:42.135921 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:42.975939 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000429.098,,,,,0,0,,,M,,M,,*58
2024-03-03T12:08:43.007377 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:43.041919 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:43.076343 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000429.098,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:08:43.107352 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:43.982367 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000430.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:08:44.014952 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:44.049370 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:44.083899 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000430.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:08:44.114960 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:44.149355 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:08:44.969974 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000431.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:08:45.000958 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:45.035409 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:45.069993 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000431.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:08:45.135916 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:45.978011 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000432.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:08:46.011965 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:46.043326 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:46.077910 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:08:46.077951 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:08:46.112325 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000432.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:08:46.177894 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:46.979039 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000433.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:08:47.013358 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:47.044905 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:47.079359 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000433.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:08:47.113947 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:47.954175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000434.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:08:48.020081 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:48.054444 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:48.085955 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000434.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:08:48.119932 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:48.960522 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000435.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:08:48.994976 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:49.027400 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:49.061947 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000435.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:08:49.127936 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:49.161924 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:08:49.978982 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000436.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:08:50.013383 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:50.047951 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:50.079336 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000436.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:08:50.114052 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:50.956513 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000437.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:08:51.021333 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:51.055904 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:51.090326 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:08:51.090366 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:08:51.121902 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000437.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:08:51.156458 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:51.958172 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000438.098,,,,,0,0,,,M,,M,,*58
2024-03-03T12:08:52.023353 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:52.057905 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:52.057967 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000438.098,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:08:52.123928 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:52.963460 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000439.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:08:52.998091 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:53.032405 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:53.064018 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000439.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:08:53.132935 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:53.973014 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000440.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:08:54.003954 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:54.039972 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:54.070947 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000440.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:08:54.139996 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:54.171365 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:08:54.957503 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000441.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:08:55.026426 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:55.026493 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:55.057962 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000441.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:08:55.126399 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:55.968072 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000442.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:08:55.999401 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:56.034066 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:56.068390 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:08:56.099940 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:08:56.099979 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000442.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:08:56.168352 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:56.970057 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000443.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:08:57.000974 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:57.035978 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:57.069970 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000443.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:08:57.135935 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:57.976070 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000444.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:08:58.010390 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:58.041957 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:58.076391 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000444.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:08:58.110992 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:58.982464 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000445.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:08:59.016972 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:08:59.049355 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:08:59.083942 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000445.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:08:59.118384 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:08:59.149972 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:08:59.970063 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000446.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:09:00.004414 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:09:00.035517 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:09:00.070002 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000446.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:09:00.135940 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:09:00.978054 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000447.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:09:01.011953 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:09:01.047071 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:09:01.078063 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:09:01.078104 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:09:01.112406 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000447.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:09:01.178362 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:09:01.979475 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000448.098,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:09:02.013978 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:09:02.048412 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:09:02.079381 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000448.098,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:09:02.114046 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:09:02.954891 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000449.098,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:09:03.019993 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:09:03.054524 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:09:03.088965 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000449.098,V,,,,,0.00,0.00,060180,,,N*54
