,,,,,,0009.097,V,,,,,0.00,0.00,060180,,,N*2024-03-03T12:10:14.386490 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$CDACK,34,0*79
2024-03-03T12:39:40.212024 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:40.281008 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:39:41.073539 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183941.000,,,,,0,0,,,M,,M,,*50
2024-03-03T12:39:41.104493 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:41.139052 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:41.173432 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183941.000,V,,,,,0.00,118.37,030324,,,N*5F
2024-03-03T12:39:41.239005 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:42.070069 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183942.000,,,,,0,0,,,M,,M,,*53
2024-03-03T12:39:42.101455 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:42.135994 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:42.169989 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183942.000,V,,,,,0.00,118.37,030324,,,N*5C
2024-03-03T12:39:42.235964 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:43.073962 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183943.000,,,,,0,0,,,M,,M,,*52
2024-03-03T12:39:43.105441 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:43.139944 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:43.174053 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,1,11,14,70,330,,30,64,202,,17,57,244,,22,51,304,*7D
2024-03-03T12:39:43.240014 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,2,11,02,49,074,,07,38,166,,21,37,056,,19,27,236,*77
2024-03-03T12:39:43.305435 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,3,11,13,24,278,,08,13,057,,15,07,306,*4E
2024-03-03T12:39:43.374431 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,1,08,84,69,059,,74,66,090,,75,46,327,,85,44,194,*6C
2024-03-03T12:39:43.439934 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,2,08,73,24,121,,83,09,028,,66,07,330,,65,04,283,*6C
2024-03-03T12:39:43.474365 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183943.000,V,,,,,0.00,118.37,030324,,,N*5D
2024-03-03T12:39:43.540078 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:44.062074 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183944.000,,,,,0,0,,,M,,M,,*55
2024-03-03T12:39:44.096443 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:44.127478 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:44.162083 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183944.000,V,,,,,0.00,118.37,030324,,,N*5A
2024-03-03T12:39:44.227982 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:45.064512 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183945.000,,,,,0,0,,,M,,M,,*54
2024-03-03T12:39:45.098992 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:45.130040 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:45.164467 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183945.000,V,,,,,0.00,118.37,030324,,,N*5B
2024-03-03T12:39:45.232408 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:45.263409 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:39:46.081025 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183946.000,,,,,0,0,,,M,,M,,*57
2024-03-03T12:39:46.114958 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:46.146350 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:46.180931 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183946.000,V,,,,,0.00,118.37,030324,,,N*58
2024-03-03T12:39:46.215411 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:47.085033 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183947.000,,,,,0,0,,,M,,M,,*56
2024-03-03T12:39:47.118986 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:47.150410 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:47.184981 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183947.000,V,,,,,0.00,118.37,030324,,,N*59
2024-03-03T12:39:47.219384 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:48.089421 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183948.000,,,,,0,0,,,M,,M,,*59
2024-03-03T12:39:48.123964 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:48.154926 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:48.189906 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,1,11,14,70,330,,30,64,202,,17,57,244,,22,51,304,*7D
2024-03-03T12:39:48.255352 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,2,11,02,49,074,,07,38,166,,21,37,056,,19,27,236,*77
2024-03-03T12:39:48.289950 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,3,11,13,24,278,,08,13,057,,15,07,306,*4E
2024-03-03T12:39:48.355344 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,1,08,84,69,059,,74,66,090,,75,46,327,,85,44,194,*6C
2024-03-03T12:39:48.424425 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,2,08,73,24,121,,83,09,028,,66,07,330,,65,04,283,*6C
2024-03-03T12:39:48.489865 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183948.000,V,,,,,0.00,118.37,030324,,,N*56
2024-03-03T12:39:48.555901 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:49.086014 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183949.000,,,,,0,0,,,M,,M,,*58
2024-03-03T12:39:49.119951 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:49.154325 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:49.185991 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183949.000,V,,,,,0.00,118.37,030324,,,N*57
2024-03-03T12:39:49.219979 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:50.081008 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183950.000,,,,,0,0,,,M,,M,,*50
2024-03-03T12:39:50.114927 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:50.149339 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:50.180910 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183950.000,V,,,,,0.00,118.37,030324,,,N*5F
2024-03-03T12:39:50.215356 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:50.281873 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:39:51.063028 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183951.000,,,,,0,0,,,M,,M,,*51
2024-03-03T12:39:51.094352 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:51.128928 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:51.162906 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183951.000,V,,,,,0.00,118.37,030324,,,N*5E
2024-03-03T12:39:51.228885 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:52.067430 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183952.000,,,,,0,0,,,M,,M,,*52
2024-03-03T12:39:52.098376 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:52.132922 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:52.167322 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183952.000,V,,,,,0.00,118.37,030324,,,N*5D
2024-03-03T12:39:52.232875 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:53.073969 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183953.000,,,,,0,0,,,M,,M,,*53
2024-03-03T12:39:53.105324 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:53.139879 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:53.174329 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,1,11,14,70,330,,30,64,202,,17,57,244,,22,51,304,*7D
2024-03-03T12:39:53.239888 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,2,11,02,49,074,,07,38,166,,21,37,056,,19,27,236,*77
2024-03-03T12:39:53.305302 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,3,11,13,24,278,,08,13,057,,15,07,306,*4E
2024-03-03T12:39:53.374280 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,1,08,84,69,059,,74,66,090,,75,46,327,,85,44,194,*6C
2024-03-03T12:39:53.439848 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,2,08,73,24,121,,83,09,028,,66,07,329,,65,03,282,*62
2024-03-03T12:39:53.474315 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183953.000,V,,,,,0.00,118.37,030324,,,N*5C
2024-03-03T12:39:53.540297 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:54.062992 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183954.000,,,,,0,0,,,M,,M,,*54
2024-03-03T12:39:54.097365 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:54.128957 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:54.163330 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183954.000,V,,,,,0.00,118.37,030324,,,N*5B
2024-03-03T12:39:54.228863 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:55.064270 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183955.000,,,,,0,0,,,M,,M,,*55
2024-03-03T12:39:55.098946 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:55.129930 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:55.164319 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183955.000,V,,,,,0.00,118.37,030324,,,N*5A
2024-03-03T12:39:55.230295 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:55.274865 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:39:56.081952 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183956.000,,,,,0,0,,,M,,M,,*56
2024-03-03T12:39:56.115806 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:56.147384 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:56.181918 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183956.000,V,,,,,0.00,118.37,030324,,,N*59
2024-03-03T12:39:56.216449 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:57.082931 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183957.000,,,,,0,0,,,M,,M,,*57
2024-03-03T12:39:57.117298 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:57.148889 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:57.183280 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183957.000,V,,,,,0.00,118.37,030324,,,N*58
2024-03-03T12:39:57.217872 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:58.087865 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183958.000,,,,,0,0,,,M,,M,,*58
2024-03-03T12:39:58.122329 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:58.153226 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:58.187958 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,1,11,14,70,330,,30,64,202,,17,57,244,,22,51,304,*7D
2024-03-03T12:39:58.253264 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,2,11,02,49,074,,07,38,166,,21,37,056,,19,27,236,*77
2024-03-03T12:39:58.287863 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,3,11,13,24,278,,08,13,057,,15,07,306,*4E
2024-03-03T12:39:58.353910 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,1,08,84,69,059,,74,66,090,,75,46,327,,85,44,194,*6C
2024-03-03T12:39:58.422266 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,2,08,73,23,122,,83,09,028,,66,07,329,,65,03,282,*66
2024-03-03T12:39:58.488254 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183958.000,V,,,,,0.00,118.37,030324,,,N*57
2024-03-03T12:39:58.553838 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:39:59.077949 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,183959.000,,,,,0,0,,,M,,M,,*59
2024-03-03T12:39:59.111778 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:39:59.146267 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:39:59.177866 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,183959.000,V,,,,,0.00,118.37,030324,,,N*56
2024-03-03T12:39:59.212296 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:00.079907 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184000.000,,,,,0,0,,,M,,M,,*5B
2024-03-03T12:40:00.114268 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:00.148803 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:00.179812 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184000.000,V,,,,,0.00,118.37,030324,,,N*54
2024-03-03T12:40:00.214244 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:00.310815 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:40:01.064380 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184001.000,,,,,0,0,,,M,,M,,*5A
2024-03-03T12:40:01.095295 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:01.129846 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:01.164279 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184001.000,V,,,,,0.00,118.37,030324,,,N*55
2024-03-03T12:40:01.231857 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:02.067308 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184002.000,,,,,0,0,,,M,,M,,*59
2024-03-03T12:40:02.098324 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:02.132854 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:02.167273 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184002.000,V,,,,,0.00,118.37,030324,,,N*56
2024-03-03T12:40:02.232823 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:03.072862 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184003.000,,,,,0,0,,,M,,M,,*58
2024-03-03T12:40:03.104231 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:03.138810 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:03.173198 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,1,11,14,70,330,,30,64,202,,17,57,244,,22,51,304,*7D
2024-03-03T12:40:03.238805 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,2,11,02,49,074,,07,38,166,,21,37,056,,19,27,236,*77
2024-03-03T12:40:03.304209 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,3,11,13,24,278,,08,13,057,,15,07,306,*4E
2024-03-03T12:40:03.373196 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,1,08,84,69,059,,74,66,092,,75,46,328,,85,44,194,*61
2024-03-03T12:40:03.438755 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,2,2,08,73,23,122,,83,09,028,,66,07,329,,65,03,282,*66
2024-03-03T12:40:03.473237 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184003.000,V,,,,,0.00,118.37,030324,,,N*57
2024-03-03T12:40:03.539203 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:04.061906 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184004.000,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:40:04.096268 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:04.127848 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:04.161809 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184004.000,V,,,,,0.00,118.37,030324,,,N*50
2024-03-03T12:40:04.227786 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:05.075252 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184005.000,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:40:05.109894 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:05.140902 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:05.175249 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184005.000,V,,,,,0.00,118.37,030324,,,N*51
2024-03-03T12:40:05.240776 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:06.067294 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184006.000,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:40:06.099258 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:06.133785 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:06.168121 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184006.000,V,,,,,0.00,118.37,030324,,,N*52
2024-03-03T12:40:06.233810 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:06.268268 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:40:07.090862 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184007.000,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:40:07.125187 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:07.156188 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:07.190783 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,184007.000,V,,,,,0.00,118.37,030324,,,N*53
2024-03-03T12:40:07.225183 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,118.37,T,,M,0.00,N,0.00,K,N*20
2024-03-03T12:40:08.105823 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,184008.000,,,,,0,0,,,M,,M,,*53
2024-03-03T12:40:08.140164 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:40:08.171181 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:40:08.205732 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,3,1,11,14,70,330,,30,64,202,,17,57,244,,22,51,304,*7D
