2024-03-03T12:47:57.030804 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:47:57.065160 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:47:57.065199 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000542.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:47:57.131163 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:47:57.932617 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000543.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:47:57.966843 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:47:57.998139 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:47:58.032638 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000543.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:47:58.098134 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:47:58.939791 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000544.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:47:58.974115 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:47:59.008707 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:47:59.040088 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000544.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:47:59.074680 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:47:59.914214 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000545.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:47:59.979770 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:00.013709 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:00.048250 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000545.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:48:00.079672 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:00.919797 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000546.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:48:00.953108 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:00.987701 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:01.022151 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000546.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:48:01.088126 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:01.122779 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:48:01.943173 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000547.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:48:01.974697 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:02.009130 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:02.043659 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:48:02.043699 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:48:02.074705 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000547.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:48:02.109189 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:02.944737 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000548.098,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:48:02.976092 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:03.010656 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:03.045039 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000548.098,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:48:03.076082 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:03.916837 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000549.098,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:48:03.985652 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:03.985720 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:04.016663 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000549.098,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:48:04.085638 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:04.926158 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000550.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:48:04.958342 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:04.991712 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:05.026046 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000550.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:48:05.092048 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:05.932745 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000551.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:48:05.966094 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:06.000629 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:06.031716 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000551.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:48:06.100551 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:06.132158 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:48:06.922252 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000552.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:48:06.988139 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:06.988220 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:07.022757 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:48:07.053640 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:48:07.088025 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000552.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:48:07.122642 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:07.923168 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000553.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:48:07.954090 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:07.988652 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:08.023033 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000553.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:48:08.089027 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:08.929176 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000554.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:48:08.963617 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:08.995072 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:09.029603 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000554.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:48:09.095057 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:09.935694 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000555.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:48:09.970135 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:10.004637 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:10.035753 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000555.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:48:10.070157 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:10.944663 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000556.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:48:10.978067 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:11.009674 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:11.044073 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000556.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:48:11.078633 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:11.109713 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:48:11.930741 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000557.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:48:11.965020 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:11.999618 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:12.030628 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:48:12.065584 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:48:12.065633 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000557.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:48:12.131039 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:12.932653 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000558.098,,,,,0,0,,,M,,M,,*5F
2024-03-03T12:48:12.966563 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:13.001026 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:13.033910 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000558.098,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T12:48:13.066999 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:13.941633 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000559.098,,,,,0,0,,,M,,M,,*5E
2024-03-03T12:48:13.972975 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:14.007557 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:14.041559 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000559.098,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T12:48:14.072989 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:14.914099 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000600.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:48:14.982554 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:15.013538 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:15.047915 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000600.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:48:15.082507 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:15.923088 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000601.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:48:15.954014 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:15.989545 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:16.020962 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000601.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:48:16.089963 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:16.121521 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:48:16.943029 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000602.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:48:16.977648 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:17.008969 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:17.043524 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:48:17.043539 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:48:17.077605 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000602.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:48:17.108982 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:17.944590 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000603.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:48:17.978969 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:18.010498 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:18.045057 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000603.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:48:18.079572 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:18.919044 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000604.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:48:18.984470 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:18.984535 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:19.018942 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000604.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:48:19.084951 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:19.925990 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000605.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:48:19.960527 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:19.991550 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:20.025956 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000605.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:48:20.091924 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:20.933599 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000606.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:48:20.967527 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:20.999918 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:21.034495 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000606.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:48:21.068919 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:21.134888 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:48:21.920956 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000607.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:48:21.955509 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:21.987039 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:22.021526 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:48:22.055933 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:48:22.055973 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000607.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:48:22.121494 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:22.923153 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000608.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:48:22.957683 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:22.988695 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:23.022939 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000608.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:48:23.088894 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:23.929008 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000609.098,,,,,0,0,,,M,,M,,*58
2024-03-03T12:48:23.963506 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:23.997911 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:24.029459 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000609.098,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:48:24.098512 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:24.938604 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000610.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:48:24.970107 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:25.004582 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:25.038914 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000610.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:48:25.069943 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:25.944856 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000611.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:48:25.979502 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:26.012413 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:26.043984 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000611.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:48:26.078478 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:26.112941 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:48:26.933501 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000612.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:48:26.965068 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:26.999507 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:27.033908 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:48:27.065490 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:48:27.065532 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000612.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:48:27.133993 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:27.935489 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000613.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:48:27.966556 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:48:28.001011 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:48:28.035530 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000613.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:48:28.066974 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:48:28.941424 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000614.098,,,,,0,0,,,M,,M,,*54
