2024-03-03T12:55:45.270238 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:46.071917 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000243.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:55:46.105848 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:46.137280 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:46.171825 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000243.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:55:46.237231 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:46.281226 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:55:47.090847 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000244.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:55:47.124795 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:47.159242 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:47.190777 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000244.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:55:47.224880 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:48.065672 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000245.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:55:48.131207 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:48.165762 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:48.199813 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000245.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:55:48.231273 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:49.071956 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000246.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:55:49.106254 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:49.140790 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:49.171781 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000246.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:55:49.240737 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:50.082872 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000247.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:55:50.113811 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:50.148214 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:50.182766 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:55:50.213725 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:55:50.213764 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000247.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:55:50.282844 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:51.084326 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000248.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:55:51.115827 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:51.149793 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:51.184233 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000248.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:55:51.249763 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:51.304232 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:55:52.068863 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000249.098,,,,,0,0,,,M,,M,,*58
2024-03-03T12:55:52.137169 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:52.137240 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:52.168768 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000249.098,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:55:52.237803 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:53.077783 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000250.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:55:53.109180 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:53.143780 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:53.177763 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000250.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:55:53.243736 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:54.085226 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000251.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:55:54.119824 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:54.150757 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:54.185156 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000251.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:55:54.250683 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:55.091769 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000252.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:55:55.126154 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:55.160714 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:55.191748 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:55:55.191786 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:55:55.226115 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000252.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:55:55.260752 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:56.093827 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000253.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:55:56.127743 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:56.162175 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:56.193768 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000253.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:55:56.228142 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:57.069720 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000254.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:55:57.136062 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:57.170745 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:57.170812 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000254.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:55:57.236137 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:57.270817 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:55:58.088206 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000255.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:55:58.122699 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:58.157114 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:58.188264 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000255.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:55:58.222774 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:55:59.097753 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000256.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:55:59.128719 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:55:59.163172 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:55:59.197690 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000256.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:55:59.229117 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:00.069892 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000257.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:56:00.138660 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:00.138723 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:00.169774 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:56:00.204109 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:56:00.238653 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000257.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:56:00.270013 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:01.071808 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000258.098,,,,,0,0,,,M,,M,,*58
2024-03-03T12:56:01.106128 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:01.140704 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:01.171696 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000258.098,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T12:56:01.240679 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:02.080806 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000259.098,,,,,0,0,,,M,,M,,*59
2024-03-03T12:56:02.114102 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:02.145721 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:02.180123 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000259.098,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T12:56:02.245660 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:02.280104 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:56:03.065651 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000300.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:56:03.134092 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:03.165057 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:03.199617 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000300.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:56:03.234066 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:04.074788 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000301.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:56:04.106126 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:04.140696 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:04.174649 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000301.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:56:04.240613 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:05.082733 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000302.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:56:05.116726 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:05.148187 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:05.182739 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:56:05.217140 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:56:05.217190 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000302.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:56:05.282630 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:06.084127 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000303.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:56:06.118630 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:06.149611 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:06.184081 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000303.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:56:06.249585 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:07.090685 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000304.098,,,,,0,0,,,M,,M,,*50
2024-03-03T12:56:07.123691 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:07.158044 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:07.192593 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000304.098,V,,,,,0.00,0.00,060180,,,N*5A
2024-03-03T12:56:07.224038 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:07.258648 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:56:08.077677 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000305.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:56:08.112082 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:08.143631 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:08.178045 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000305.098,V,,,,,0.00,0.00,060180,,,N*5B
2024-03-03T12:56:08.243580 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:09.083105 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000306.098,,,,,0,0,,,M,,M,,*52
2024-03-03T12:56:09.117611 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:09.152054 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:09.183014 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000306.098,V,,,,,0.00,0.00,060180,,,N*58
2024-03-03T12:56:09.217616 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:10.094624 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000307.098,,,,,0,0,,,M,,M,,*53
2024-03-03T12:56:10.126001 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:10.160585 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:10.194976 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:56:10.195014 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:56:10.226034 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000307.098,V,,,,,0.00,0.00,060180,,,N*59
2024-03-03T12:56:10.260612 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:11.096653 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000308.098,,,,,0,0,,,M,,M,,*5C
2024-03-03T12:56:11.127935 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:11.162593 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:11.196560 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000308.098,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T12:56:11.228001 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:12.068786 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000309.098,,,,,0,0,,,M,,M,,*5D
2024-03-03T12:56:12.135004 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:12.135065 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:12.169592 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000309.098,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T12:56:12.235556 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:12.269557 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T12:56:13.090642 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000310.098,,,,,0,0,,,M,,M,,*55
2024-03-03T12:56:13.121565 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:13.155977 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:13.190558 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000310.098,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T12:56:13.221584 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:14.096579 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000311.098,,,,,0,0,,,M,,M,,*54
2024-03-03T12:56:14.130539 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:14.161949 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:14.196590 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000311.098,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T12:56:14.230973 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:15.073111 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000312.098,,,,,0,0,,,M,,M,,*57
2024-03-03T12:56:15.138477 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:15.138509 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:15.173011 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T12:56:15.204562 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T12:56:15.238497 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000312.098,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T12:56:15.272999 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:16.074656 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000313.098,,,,,0,0,,,M,,M,,*56
2024-03-03T12:56:16.106071 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:16.140582 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:16.174561 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000313.098,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T12:56:16.240519 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T12:56:17.081024 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,000314.098,,,,,0,0,,,M,,M,,*51
2024-03-03T12:56:17.115541 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T12:56:17.149013 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T12:56:17.179967 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,000314.098,V,,,,,0.00,0.00,060180,,,N*5B
