2024-03-03T11:45:26.195271 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:27.035810 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001506.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:45:27.067183 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:27.101850 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:27.135796 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001506.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:45:27.201818 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:28.042208 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001507.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:45:28.076672 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:28.108153 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:28.141189 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:45:28.175733 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:45:28.175775 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001507.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:45:28.241765 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:28.275692 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:45:29.023650 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001508.097,,,,,0,0,,,M,,M,,*54
2024-03-03T11:45:29.091719 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:29.123228 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:29.157759 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001508.097,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T11:45:29.192290 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:30.032897 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001509.097,,,,,0,0,,,M,,M,,*55
2024-03-03T11:45:30.063810 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:30.098229 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:30.132830 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001509.097,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T11:45:30.198393 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:31.038951 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001510.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T11:45:31.073318 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:31.104278 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:31.138892 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001510.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T11:45:31.204975 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:32.045257 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001511.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T11:45:32.079785 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:32.114014 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:32.145113 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001511.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T11:45:32.179925 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:33.056272 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001512.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T11:45:33.087203 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:33.121791 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:33.155116 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:45:33.155132 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:45:33.189678 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001512.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T11:45:33.220779 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:33.255210 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:45:34.034862 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001513.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T11:45:34.069189 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:34.101076 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:34.134800 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001513.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T11:45:34.200851 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:35.041850 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001514.097,,,,,0,0,,,M,,M,,*59
2024-03-03T11:45:35.076204 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:35.110774 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:35.142222 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001514.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T11:45:35.176834 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:36.051257 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001515.097,,,,,0,0,,,M,,M,,*58
2024-03-03T11:45:36.083068 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:36.116856 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:36.160274 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001515.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T11:45:36.182894 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:37.022603 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001516.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:45:37.090775 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:37.122185 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:37.156730 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001516.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:45:37.191195 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:38.033920 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001517.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:45:38.065250 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:38.099813 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:38.134235 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:45:38.166195 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:45:38.166236 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001517.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:45:38.232195 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:38.266778 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:45:39.048340 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001518.097,,,,,0,0,,,M,,M,,*55
2024-03-03T11:45:39.079793 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:39.113810 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:39.148296 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001518.097,V,,,,,0.00,0.00,060180,,,N*5F
2024-03-03T11:45:39.179836 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:40.054755 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001519.097,,,,,0,0,,,M,,M,,*54
2024-03-03T11:45:40.088782 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:40.120190 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:40.154787 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001519.097,V,,,,,0.00,0.00,060180,,,N*5E
2024-03-03T11:45:40.188788 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:41.029937 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001520.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T11:45:41.095194 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:41.095259 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:41.129829 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001520.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T11:45:41.195208 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:42.034330 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001521.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T11:45:42.068812 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:42.100240 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:42.134811 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001521.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T11:45:42.200229 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:43.042329 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001522.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T11:45:43.076849 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:43.111244 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:43.142810 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:45:43.175781 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:45:43.175822 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001522.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T11:45:43.244781 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:43.275784 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:45:44.026335 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001523.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T11:45:44.092207 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:44.126804 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:44.126864 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001523.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T11:45:44.192228 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:45.031965 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001524.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:45:45.065909 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:45.097333 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:45.131848 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001524.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:45:45.197324 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:46.037940 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001525.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:45:46.072266 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:46.106840 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:46.137897 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001525.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:45:46.206822 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:47.048349 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001526.097,,,,,0,0,,,M,,M,,*58
2024-03-03T11:45:47.079835 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:47.113839 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:47.148247 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001526.097,V,,,,,0.00,0.00,060180,,,N*52
2024-03-03T11:45:47.179845 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:48.055863 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001527.097,,,,,0,0,,,M,,M,,*59
2024-03-03T11:45:48.090354 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:48.121937 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:48.155936 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:45:48.155984 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:45:48.189300 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001527.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T11:45:48.223884 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:48.254870 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:45:49.035981 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001528.097,,,,,0,0,,,M,,M,,*56
2024-03-03T11:45:49.070301 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:49.104889 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:49.135865 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001528.097,V,,,,,0.00,0.00,060180,,,N*5C
2024-03-03T11:45:49.205182 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:50.045371 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001529.097,,,,,0,0,,,M,,M,,*57
2024-03-03T11:45:50.077034 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:50.110948 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:50.145395 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001529.097,V,,,,,0.00,0.00,060180,,,N*5D
2024-03-03T11:45:50.177069 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:51.051949 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001530.097,,,,,0,0,,,M,,M,,*5F
2024-03-03T11:45:51.085972 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:51.117361 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:51.151874 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001530.097,V,,,,,0.00,0.00,060180,,,N*55
2024-03-03T11:45:51.185899 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:52.026787 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001531.097,,,,,0,0,,,M,,M,,*5E
2024-03-03T11:45:52.092413 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:52.127078 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:52.127138 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001531.097,V,,,,,0.00,0.00,060180,,,N*54
2024-03-03T11:45:52.192470 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:53.033998 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001532.097,,,,,0,0,,,M,,M,,*5D
2024-03-03T11:45:53.068381 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:53.099987 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:53.134400 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
2024-03-03T11:45:53.168907 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSV,1,1,00*65
2024-03-03T11:45:53.168951 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001532.097,V,,,,,0.00,0.00,060180,,,N*57
2024-03-03T11:45:53.233288 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:53.267883 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$PMTK705,AXN_5.1.6_3333_18041700,0005,1616D,1.0*6F
2024-03-03T11:45:54.047351 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001533.097,,,,,0,0,,,M,,M,,*5C
2024-03-03T11:45:54.081916 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:54.112874 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:54.147296 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001533.097,V,,,,,0.00,0.00,060180,,,N*56
2024-03-03T11:45:54.181927 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:55.023881 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001534.097,,,,,0,0,,,M,,M,,*5B
2024-03-03T11:45:55.088876 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:55.123309 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:55.154882 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001534.097,V,,,,,0.00,0.00,060180,,,N*51
2024-03-03T11:45:55.188959 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:56.030066 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001535.097,,,,,0,0,,,M,,M,,*5A
2024-03-03T11:45:56.063963 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:56.095362 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:56.129908 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001535.097,V,,,,,0.00,0.00,060180,,,N*50
2024-03-03T11:45:56.195322 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:57.036024 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001536.097,,,,,0,0,,,M,,M,,*59
2024-03-03T11:45:57.070355 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:57.104940 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:57.135906 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNRMC,001536.097,V,,,,,0.00,0.00,060180,,,N*53
2024-03-03T11:45:57.204884 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNVTG,0.00,T,,M,0.00,N,0.00,K,N*2C
2024-03-03T11:45:58.047081 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GNGGA,001537.097,,,,,0,0,,,M,,M,,*58
2024-03-03T11:45:58.078019 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSA,A,1,,,,,,,,,,,,,,,*1E
2024-03-03T11:45:58.112441 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GLGSA,A,1,,,,,,,,,,,,,,,*02
2024-03-03T11:45:58.146951 ,AXN_5.1.6_3333_18041700,0005,FW786786,SW156523,$GPGSV,1,1,00*79
